2023/02/17 10:05:59 PM > ep = 4628 | total steps = 9279984 | reward = 0 | length = 2000 | hours = 3.211
2023/02/17 10:05:59 PM > ep = 4629 | total steps = 9279984 | reward = 0 | length = 2000 | hours = 3.211
2023/02/17 10:05:59 PM > ep = 4630 | total steps = 9279984 | reward = 0 | length = 2000 | hours = 3.211
2023/02/17 10:05:59 PM > ep = 4631 | total steps = 9279984 | reward = 0 | length = 2000 | hours = 3.211
2023/02/17 10:05:59 PM > ep = 4632 | total steps = 9279984 | reward = 0 | length = 2000 | hours = 3.211
2023/02/17 10:05:59 PM > ep = 4633 | total steps = 9279984 | reward = 0 | length = 2000 | hours = 3.211
2023/02/17 10:05:59 PM > ep = 4634 | total steps = 9279984 | reward = 0 | length = 2000 | hours = 3.211
2023/02/17 10:05:59 PM > ep = 4635 | total steps = 9279984 | reward = 0 | length = 2000 | hours = 3.211
2023/02/17 10:05:59 PM > ep = 4636 | total steps = 9279984 | reward = 0 | length = 2000 | hours = 3.211
2023/02/17 10:05:59 PM > ep = 4637 | total steps = 9279984 | reward = 0 | length = 2000 | hours = 3.211
2023/02/17 10:05:59 PM > ep = 4638 | total steps = 9279984 | reward = 0 | length = 2000 | hours = 3.211
2023/02/17 10:05:59 PM > ep = 4639 | total steps = 9279984 | reward = 0 | length = 2000 | hours = 3.211
2023/02/17 10:05:59 PM > ep = 4640 | total steps = 9279984 | reward = 0 | length = 2000 | hours = 3.211
2023/02/17 10:06:39 PM > ep = 4641 | total steps = 9311984 | reward = 0 | length = 2000 | hours = 3.222
2023/02/17 10:06:39 PM > ep = 4642 | total steps = 9311984 | reward = 0 | length = 2000 | hours = 3.222
2023/02/17 10:06:39 PM > ep = 4643 | total steps = 9311984 | reward = 0 | length = 2000 | hours = 3.222
2023/02/17 10:06:39 PM > ep = 4644 | total steps = 9311984 | reward = 0 | length = 2000 | hours = 3.222
2023/02/17 10:06:39 PM > ep = 4645 | total steps = 9311984 | reward = 0 | length = 2000 | hours = 3.222
2023/02/17 10:06:39 PM > ep = 4646 | total steps = 9311984 | reward = 0 | length = 2000 | hours = 3.222
2023/02/17 10:06:39 PM > ep = 4647 | total steps = 9311984 | reward = 0 | length = 2000 | hours = 3.222
2023/02/17 10:06:39 PM > ep = 4648 | total steps = 9311984 | reward = 0 | length = 2000 | hours = 3.222
2023/02/17 10:06:39 PM > ep = 4649 | total steps = 9311984 | reward = 0 | length = 2000 | hours = 3.222
2023/02/17 10:06:39 PM > ep = 4650 | total steps = 9311984 | reward = 0 | length = 2000 | hours = 3.222
2023/02/17 10:06:39 PM > ep = 4651 | total steps = 9311984 | reward = 0 | length = 2000 | hours = 3.222
2023/02/17 10:06:39 PM > ep = 4652 | total steps = 9311984 | reward = 0 | length = 2000 | hours = 3.222
2023/02/17 10:06:39 PM > ep = 4653 | total steps = 9311984 | reward = 0 | length = 2000 | hours = 3.222
2023/02/17 10:06:39 PM > ep = 4654 | total steps = 9311984 | reward = 0 | length = 2000 | hours = 3.222
2023/02/17 10:06:39 PM > ep = 4655 | total steps = 9311984 | reward = 0 | length = 2000 | hours = 3.222
2023/02/17 10:06:39 PM > ep = 4656 | total steps = 9311984 | reward = 0 | length = 2000 | hours = 3.222
2023/02/17 10:07:18 PM > ep = 4657 | total steps = 9343984 | reward = 0 | length = 2000 | hours = 3.233
2023/02/17 10:07:18 PM > ep = 4658 | total steps = 9343984 | reward = 0 | length = 2000 | hours = 3.233
2023/02/17 10:07:18 PM > ep = 4659 | total steps = 9343984 | reward = 0 | length = 2000 | hours = 3.233
2023/02/17 10:07:18 PM > ep = 4660 | total steps = 9343984 | reward = 0 | length = 2000 | hours = 3.233
2023/02/17 10:07:18 PM > ep = 4661 | total steps = 9343984 | reward = 0 | length = 2000 | hours = 3.233
2023/02/17 10:07:18 PM > ep = 4662 | total steps = 9343984 | reward = 0 | length = 2000 | hours = 3.233
2023/02/17 10:07:18 PM > ep = 4663 | total steps = 9343984 | reward = 0 | length = 2000 | hours = 3.233
2023/02/17 10:07:18 PM > ep = 4664 | total steps = 9343984 | reward = 0 | length = 2000 | hours = 3.233
2023/02/17 10:07:18 PM > ep = 4665 | total steps = 9343984 | reward = 0 | length = 2000 | hours = 3.233
2023/02/17 10:07:18 PM > ep = 4666 | total steps = 9343984 | reward = 0 | length = 2000 | hours = 3.233
2023/02/17 10:07:18 PM > ep = 4667 | total steps = 9343984 | reward = 0 | length = 2000 | hours = 3.233
2023/02/17 10:07:18 PM > ep = 4668 | total steps = 9343984 | reward = 0 | length = 2000 | hours = 3.233
2023/02/17 10:07:18 PM > ep = 4669 | total steps = 9343984 | reward = 0 | length = 2000 | hours = 3.233
2023/02/17 10:07:19 PM > ep = 4670 | total steps = 9343984 | reward = 0 | length = 2000 | hours = 3.233
2023/02/17 10:07:19 PM > ep = 4671 | total steps = 9343984 | reward = 0 | length = 2000 | hours = 3.233
2023/02/17 10:07:19 PM > ep = 4672 | total steps = 9343984 | reward = 0 | length = 2000 | hours = 3.233
2023/02/17 10:07:58 PM > ep = 4673 | total steps = 9375984 | reward = 0 | length = 2000 | hours = 3.244
2023/02/17 10:07:58 PM > ep = 4674 | total steps = 9375984 | reward = 0 | length = 2000 | hours = 3.244
2023/02/17 10:07:58 PM > ep = 4675 | total steps = 9375984 | reward = 0 | length = 2000 | hours = 3.244
2023/02/17 10:07:58 PM > ep = 4676 | total steps = 9375984 | reward = 0 | length = 2000 | hours = 3.244
2023/02/17 10:07:58 PM > ep = 4677 | total steps = 9375984 | reward = 0 | length = 2000 | hours = 3.244
2023/02/17 10:07:58 PM > ep = 4678 | total steps = 9375984 | reward = 0 | length = 2000 | hours = 3.244
2023/02/17 10:07:58 PM > ep = 4679 | total steps = 9375984 | reward = 0 | length = 2000 | hours = 3.244
2023/02/17 10:07:58 PM > ep = 4680 | total steps = 9375984 | reward = 0 | length = 2000 | hours = 3.244
2023/02/17 10:07:58 PM > ep = 4681 | total steps = 9375984 | reward = 0 | length = 2000 | hours = 3.244
2023/02/17 10:07:58 PM > ep = 4682 | total steps = 9375984 | reward = 0 | length = 2000 | hours = 3.244
2023/02/17 10:07:58 PM > ep = 4683 | total steps = 9375984 | reward = 0 | length = 2000 | hours = 3.244
2023/02/17 10:07:58 PM > ep = 4684 | total steps = 9375984 | reward = 0 | length = 2000 | hours = 3.244
2023/02/17 10:07:58 PM > ep = 4685 | total steps = 9375984 | reward = 0 | length = 2000 | hours = 3.244
2023/02/17 10:07:58 PM > ep = 4686 | total steps = 9375984 | reward = 0 | length = 2000 | hours = 3.244
2023/02/17 10:07:58 PM > ep = 4687 | total steps = 9375984 | reward = 0 | length = 2000 | hours = 3.244
2023/02/17 10:07:59 PM > ep = 4688 | total steps = 9375984 | reward = 0 | length = 2000 | hours = 3.244
2023/02/17 10:08:38 PM > ep = 4689 | total steps = 9407984 | reward = 0 | length = 2000 | hours = 3.255
2023/02/17 10:08:38 PM > ep = 4690 | total steps = 9407984 | reward = 0 | length = 2000 | hours = 3.255
2023/02/17 10:08:38 PM > ep = 4691 | total steps = 9407984 | reward = 0 | length = 2000 | hours = 3.255
2023/02/17 10:08:38 PM > ep = 4692 | total steps = 9407984 | reward = 0 | length = 2000 | hours = 3.255
2023/02/17 10:08:38 PM > ep = 4693 | total steps = 9407984 | reward = 0 | length = 2000 | hours = 3.255
2023/02/17 10:08:38 PM > ep = 4694 | total steps = 9407984 | reward = 0 | length = 2000 | hours = 3.255
2023/02/17 10:08:38 PM > ep = 4695 | total steps = 9407984 | reward = 0 | length = 2000 | hours = 3.255
2023/02/17 10:08:38 PM > ep = 4696 | total steps = 9407984 | reward = 0 | length = 2000 | hours = 3.255
2023/02/17 10:08:38 PM > ep = 4697 | total steps = 9407984 | reward = 0 | length = 2000 | hours = 3.255
2023/02/17 10:08:39 PM > ep = 4698 | total steps = 9407984 | reward = 0 | length = 2000 | hours = 3.255
2023/02/17 10:08:39 PM > ep = 4699 | total steps = 9407984 | reward = 0 | length = 2000 | hours = 3.255
2023/02/17 10:08:39 PM > ep = 4700 | total steps = 9407984 | reward = 0 | length = 2000 | hours = 3.255
2023/02/17 10:08:39 PM > ep = 4701 | total steps = 9407984 | reward = 0 | length = 2000 | hours = 3.255
2023/02/17 10:08:39 PM > ep = 4702 | total steps = 9407984 | reward = 0 | length = 2000 | hours = 3.255
2023/02/17 10:08:39 PM > ep = 4703 | total steps = 9407984 | reward = 0 | length = 2000 | hours = 3.255
2023/02/17 10:08:39 PM > ep = 4704 | total steps = 9407984 | reward = 0 | length = 2000 | hours = 3.255
2023/02/17 10:09:18 PM > ep = 4705 | total steps = 9439984 | reward = 0 | length = 2000 | hours = 3.266
2023/02/17 10:09:18 PM > ep = 4706 | total steps = 9439984 | reward = 0 | length = 2000 | hours = 3.266
2023/02/17 10:09:18 PM > ep = 4707 | total steps = 9439984 | reward = 0 | length = 2000 | hours = 3.266
2023/02/17 10:09:18 PM > ep = 4708 | total steps = 9439984 | reward = 0 | length = 2000 | hours = 3.266
2023/02/17 10:09:18 PM > ep = 4709 | total steps = 9439984 | reward = 0 | length = 2000 | hours = 3.266
2023/02/17 10:09:18 PM > ep = 4710 | total steps = 9439984 | reward = 0 | length = 2000 | hours = 3.266
2023/02/17 10:09:18 PM > ep = 4711 | total steps = 9439984 | reward = 0 | length = 2000 | hours = 3.266
2023/02/17 10:09:18 PM > ep = 4712 | total steps = 9439984 | reward = 0 | length = 2000 | hours = 3.266
2023/02/17 10:09:18 PM > ep = 4713 | total steps = 9439984 | reward = 0 | length = 2000 | hours = 3.266
2023/02/17 10:09:18 PM > ep = 4714 | total steps = 9439984 | reward = 0 | length = 2000 | hours = 3.266
2023/02/17 10:09:19 PM > ep = 4715 | total steps = 9439984 | reward = 0 | length = 2000 | hours = 3.266
2023/02/17 10:09:19 PM > ep = 4716 | total steps = 9439984 | reward = 0 | length = 2000 | hours = 3.266
2023/02/17 10:09:19 PM > ep = 4717 | total steps = 9439984 | reward = 0 | length = 2000 | hours = 3.266
2023/02/17 10:09:19 PM > ep = 4718 | total steps = 9439984 | reward = 0 | length = 2000 | hours = 3.266
2023/02/17 10:09:19 PM > ep = 4719 | total steps = 9439984 | reward = 0 | length = 2000 | hours = 3.266
2023/02/17 10:09:19 PM > ep = 4720 | total steps = 9439984 | reward = 0 | length = 2000 | hours = 3.266
2023/02/17 10:09:59 PM > ep = 4721 | total steps = 9471984 | reward = 0 | length = 2000 | hours = 3.277
2023/02/17 10:09:59 PM > ep = 4722 | total steps = 9471984 | reward = 0 | length = 2000 | hours = 3.277
2023/02/17 10:09:59 PM > ep = 4723 | total steps = 9471984 | reward = 0 | length = 2000 | hours = 3.277
2023/02/17 10:09:59 PM > ep = 4724 | total steps = 9471984 | reward = 0 | length = 2000 | hours = 3.277
2023/02/17 10:09:59 PM > ep = 4725 | total steps = 9471984 | reward = 0 | length = 2000 | hours = 3.277
2023/02/17 10:09:59 PM > ep = 4726 | total steps = 9471984 | reward = 0 | length = 2000 | hours = 3.277
2023/02/17 10:09:59 PM > ep = 4727 | total steps = 9471984 | reward = 0 | length = 2000 | hours = 3.277
2023/02/17 10:09:59 PM > ep = 4728 | total steps = 9471984 | reward = 0 | length = 2000 | hours = 3.277
2023/02/17 10:09:59 PM > ep = 4729 | total steps = 9471984 | reward = 0 | length = 2000 | hours = 3.277
2023/02/17 10:09:59 PM > ep = 4730 | total steps = 9471984 | reward = 0 | length = 2000 | hours = 3.277
2023/02/17 10:09:59 PM > ep = 4731 | total steps = 9471984 | reward = 0 | length = 2000 | hours = 3.277
2023/02/17 10:09:59 PM > ep = 4732 | total steps = 9471984 | reward = 0 | length = 2000 | hours = 3.277
2023/02/17 10:09:59 PM > ep = 4733 | total steps = 9471984 | reward = 0 | length = 2000 | hours = 3.277
2023/02/17 10:09:59 PM > ep = 4734 | total steps = 9471984 | reward = 0 | length = 2000 | hours = 3.277
2023/02/17 10:09:59 PM > ep = 4735 | total steps = 9471984 | reward = 0 | length = 2000 | hours = 3.277
2023/02/17 10:09:59 PM > ep = 4736 | total steps = 9471984 | reward = 0 | length = 2000 | hours = 3.277
2023/02/17 10:10:39 PM > ep = 4737 | total steps = 9503984 | reward = 0 | length = 2000 | hours = 3.288
2023/02/17 10:10:39 PM > ep = 4738 | total steps = 9503984 | reward = 0 | length = 2000 | hours = 3.288
2023/02/17 10:10:39 PM > ep = 4739 | total steps = 9503984 | reward = 0 | length = 2000 | hours = 3.288
2023/02/17 10:10:39 PM > ep = 4740 | total steps = 9503984 | reward = 0 | length = 2000 | hours = 3.288
2023/02/17 10:10:39 PM > ep = 4741 | total steps = 9503984 | reward = 0 | length = 2000 | hours = 3.288
2023/02/17 10:10:39 PM > ep = 4742 | total steps = 9503984 | reward = 0 | length = 2000 | hours = 3.288
2023/02/17 10:10:39 PM > ep = 4743 | total steps = 9503984 | reward = 0 | length = 2000 | hours = 3.288
2023/02/17 10:10:39 PM > ep = 4744 | total steps = 9503984 | reward = 0 | length = 2000 | hours = 3.288
2023/02/17 10:10:39 PM > ep = 4745 | total steps = 9503984 | reward = 0 | length = 2000 | hours = 3.288
2023/02/17 10:10:39 PM > ep = 4746 | total steps = 9503984 | reward = 0 | length = 2000 | hours = 3.288
2023/02/17 10:10:39 PM > ep = 4747 | total steps = 9503984 | reward = 0 | length = 2000 | hours = 3.288
2023/02/17 10:10:39 PM > ep = 4748 | total steps = 9503984 | reward = 0 | length = 2000 | hours = 3.288
2023/02/17 10:10:39 PM > ep = 4749 | total steps = 9503984 | reward = 0 | length = 2000 | hours = 3.288
2023/02/17 10:10:39 PM > ep = 4750 | total steps = 9503984 | reward = 0 | length = 2000 | hours = 3.288
2023/02/17 10:10:39 PM > ep = 4751 | total steps = 9503984 | reward = 0 | length = 2000 | hours = 3.288
2023/02/17 10:10:39 PM > ep = 4752 | total steps = 9503984 | reward = 0 | length = 2000 | hours = 3.288
2023/02/17 10:11:19 PM > ep = 4753 | total steps = 9535984 | reward = 0 | length = 2000 | hours = 3.299
2023/02/17 10:11:19 PM > ep = 4754 | total steps = 9535984 | reward = 0 | length = 2000 | hours = 3.299
2023/02/17 10:11:19 PM > ep = 4755 | total steps = 9535984 | reward = 0 | length = 2000 | hours = 3.299
2023/02/17 10:11:19 PM > ep = 4756 | total steps = 9535984 | reward = 0 | length = 2000 | hours = 3.299
2023/02/17 10:11:19 PM > ep = 4757 | total steps = 9535984 | reward = 0 | length = 2000 | hours = 3.299
2023/02/17 10:11:19 PM > ep = 4758 | total steps = 9535984 | reward = 0 | length = 2000 | hours = 3.299
2023/02/17 10:11:19 PM > ep = 4759 | total steps = 9535984 | reward = 0 | length = 2000 | hours = 3.299
2023/02/17 10:11:19 PM > ep = 4760 | total steps = 9535984 | reward = 0 | length = 2000 | hours = 3.299
2023/02/17 10:11:19 PM > ep = 4761 | total steps = 9535984 | reward = 0 | length = 2000 | hours = 3.299
2023/02/17 10:11:19 PM > ep = 4762 | total steps = 9535984 | reward = 0 | length = 2000 | hours = 3.299
2023/02/17 10:11:19 PM > ep = 4763 | total steps = 9535984 | reward = 0 | length = 2000 | hours = 3.300
2023/02/17 10:11:19 PM > ep = 4764 | total steps = 9535984 | reward = 0 | length = 2000 | hours = 3.300
2023/02/17 10:11:19 PM > ep = 4765 | total steps = 9535984 | reward = 0 | length = 2000 | hours = 3.300
2023/02/17 10:11:19 PM > ep = 4766 | total steps = 9535984 | reward = 0 | length = 2000 | hours = 3.300
2023/02/17 10:11:19 PM > ep = 4767 | total steps = 9535984 | reward = 0 | length = 2000 | hours = 3.300
2023/02/17 10:11:19 PM > ep = 4768 | total steps = 9535984 | reward = 0 | length = 2000 | hours = 3.300
2023/02/17 10:11:59 PM > ep = 4769 | total steps = 9567984 | reward = 0 | length = 2000 | hours = 3.311
2023/02/17 10:11:59 PM > ep = 4770 | total steps = 9567984 | reward = 0 | length = 2000 | hours = 3.311
2023/02/17 10:11:59 PM > ep = 4771 | total steps = 9567984 | reward = 0 | length = 2000 | hours = 3.311
2023/02/17 10:11:59 PM > ep = 4772 | total steps = 9567984 | reward = 0 | length = 2000 | hours = 3.311
2023/02/17 10:11:59 PM > ep = 4773 | total steps = 9567984 | reward = 0 | length = 2000 | hours = 3.311
2023/02/17 10:11:59 PM > ep = 4774 | total steps = 9567984 | reward = 0 | length = 2000 | hours = 3.311
2023/02/17 10:11:59 PM > ep = 4775 | total steps = 9567984 | reward = 0 | length = 2000 | hours = 3.311
2023/02/17 10:11:59 PM > ep = 4776 | total steps = 9567984 | reward = 0 | length = 2000 | hours = 3.311
2023/02/17 10:11:59 PM > ep = 4777 | total steps = 9567984 | reward = 0 | length = 2000 | hours = 3.311
2023/02/17 10:11:59 PM > ep = 4778 | total steps = 9567984 | reward = 0 | length = 2000 | hours = 3.311
2023/02/17 10:11:59 PM > ep = 4779 | total steps = 9567984 | reward = 0 | length = 2000 | hours = 3.311
2023/02/17 10:11:59 PM > ep = 4780 | total steps = 9567984 | reward = 0 | length = 2000 | hours = 3.311
2023/02/17 10:11:59 PM > ep = 4781 | total steps = 9567984 | reward = 0 | length = 2000 | hours = 3.311
2023/02/17 10:11:59 PM > ep = 4782 | total steps = 9567984 | reward = 0 | length = 2000 | hours = 3.311
2023/02/17 10:11:59 PM > ep = 4783 | total steps = 9567984 | reward = 0 | length = 2000 | hours = 3.311
2023/02/17 10:11:59 PM > ep = 4784 | total steps = 9567984 | reward = 0 | length = 2000 | hours = 3.311
2023/02/17 10:12:40 PM > ep = 4785 | total steps = 9599984 | reward = 0 | length = 2000 | hours = 3.322
2023/02/17 10:12:40 PM > ep = 4786 | total steps = 9599984 | reward = 0 | length = 2000 | hours = 3.322
2023/02/17 10:12:40 PM > ep = 4787 | total steps = 9599984 | reward = 0 | length = 2000 | hours = 3.322
2023/02/17 10:12:40 PM > ep = 4788 | total steps = 9599984 | reward = 0 | length = 2000 | hours = 3.322
2023/02/17 10:12:40 PM > ep = 4789 | total steps = 9599984 | reward = 0 | length = 2000 | hours = 3.322
2023/02/17 10:12:40 PM > ep = 4790 | total steps = 9599984 | reward = 0 | length = 2000 | hours = 3.322
2023/02/17 10:12:40 PM > ep = 4791 | total steps = 9599984 | reward = 0 | length = 2000 | hours = 3.322
2023/02/17 10:12:40 PM > ep = 4792 | total steps = 9599984 | reward = 0 | length = 2000 | hours = 3.322
2023/02/17 10:12:40 PM > ep = 4793 | total steps = 9599984 | reward = 0 | length = 2000 | hours = 3.322
2023/02/17 10:12:40 PM > ep = 4794 | total steps = 9599984 | reward = 0 | length = 2000 | hours = 3.322
2023/02/17 10:12:40 PM > ep = 4795 | total steps = 9599984 | reward = 0 | length = 2000 | hours = 3.322
2023/02/17 10:12:40 PM > ep = 4796 | total steps = 9599984 | reward = 0 | length = 2000 | hours = 3.322
2023/02/17 10:12:40 PM > ep = 4797 | total steps = 9599984 | reward = 0 | length = 2000 | hours = 3.322
2023/02/17 10:12:40 PM > ep = 4798 | total steps = 9599984 | reward = 0 | length = 2000 | hours = 3.322
2023/02/17 10:12:40 PM > ep = 4799 | total steps = 9599984 | reward = 0 | length = 2000 | hours = 3.322
2023/02/17 10:12:40 PM > ep = 4800 | total steps = 9599984 | reward = 0 | length = 2000 | hours = 3.322
2023/02/17 10:13:20 PM > ep = 4801 | total steps = 9631984 | reward = 0 | length = 2000 | hours = 3.333
2023/02/17 10:13:20 PM > ep = 4802 | total steps = 9631984 | reward = 0 | length = 2000 | hours = 3.333
2023/02/17 10:13:20 PM > ep = 4803 | total steps = 9631984 | reward = 0 | length = 2000 | hours = 3.333
2023/02/17 10:13:20 PM > ep = 4804 | total steps = 9631984 | reward = 0 | length = 2000 | hours = 3.333
2023/02/17 10:13:20 PM > ep = 4805 | total steps = 9631984 | reward = 0 | length = 2000 | hours = 3.333
2023/02/17 10:13:20 PM > ep = 4806 | total steps = 9631984 | reward = 0 | length = 2000 | hours = 3.333
2023/02/17 10:13:20 PM > ep = 4807 | total steps = 9631984 | reward = 0 | length = 2000 | hours = 3.333
2023/02/17 10:13:20 PM > ep = 4808 | total steps = 9631984 | reward = 0 | length = 2000 | hours = 3.333
2023/02/17 10:13:20 PM > ep = 4809 | total steps = 9631984 | reward = 0 | length = 2000 | hours = 3.333
2023/02/17 10:13:20 PM > ep = 4810 | total steps = 9631984 | reward = 0 | length = 2000 | hours = 3.333
